x0,x1,x2,x3,x4
-0.10854268371134823,-0.26022133622789057,-0.15102187354766372,0.3405021623611505,-0.16659937043834203
-0.13719977184397208,-0.41812351966690475,-0.22538386463586785,0.7263173665731874,-0.05836719806961729
-0.1823212362566291,-0.39642859338213277,-0.1898322210105052,0.5729837428965788,0.43093085308162465
-0.011661007941454082,-0.5361827621221357,-0.33942389895766223,0.48211843028484164,0.28295023796865193
-0.3036756496484936,-0.3246451801375015,-0.05290738198241768,0.963496355522066,0.2482280088450408
-0.19588119100687618,-0.6488814351191547,-0.16537903441832952,0.6323733919305135,0.22657493527552458
-0.01969712645192949,-0.446098540870543,-0.16687394906477176,0.6551507715822044,0.4254265639488448
-0.1483844256759261,-0.2989289890039715,-0.08601536553579914,0.845642045941831,0.3564451401058607
-0.15882401202422985,-0.8854821818915048,-0.16271455392498918,0.8419637444220787,0.37550719579276914
-0.11573361800056192,-0.600679520871768,0.004614168944548275,0.6954118612553462,0.31916116093398716
0.04239172705058147,-0.671934793474666,-0.12248007993488394,0.6902586855809181,0.3149681399553666
0.11808245650786456,-0.18162332154877842,-0.038018434086830255,0.46645876223348515,0.32761760048431066
0.02116099155669325,-0.4029204939450802,-0.2778034011764205,0.32168359191767953,0.26145520548964596
-0.4549043261325348,-0.5764727241727775,-0.20986693056034755,0.41177805670252204,0.1288258249867858
-0.10822151166037544,-0.34746743387895374,-0.18091308271002088,0.2161072373396526,0.30147541133894634
-0.09490524685179971,-0.31034199033860965,-0.10304056789242434,0.3225192968227819,0.21897552992177402
-0.021356563906977065,-1.3947905625436483,-0.3093532493174792,0.2653943768939731,0.3144861257165459
-0.4123600987238309,-0.3323563698177941,-0.2517034443666781,0.8517989460187949,-0.06880524052365578
-0.124397252283654,-0.5986458207594743,-0.388362781564094,0.4322639499335674,-0.05792683239056069
-0.08328062107531745,0.16883476602249087,-0.23565803545724023,0.2612119516174739,0.06428818940639938
0.18194449657827827,-0.5026364632009854,-0.2480847967933559,0.3019763375071585,0.26136471501682806
-0.07900879084669399,-0.25882772447379265,-0.2356010992883324,0.10373309631007005,0.007670744482858927
-0.06278159798803123,-0.013731190803898286,-0.02235823112536542,0.42375321922016107,0.17740166248013017
0.07650981774893764,-0.5293924151213327,-0.035626713395867954,-0.13875388934749722,0.24034514739997076
-0.05891802183347885,-0.6068242755643659,-0.0566444116898191,-0.20035237687890395,0.1508596197204817
-0.2410723200711056,-0.29714786464260645,-0.06121120417283625,0.07620133055026501,0.38865893091198506
-0.18531018044834374,-0.5874844446560443,-0.07620343196996532,0.5514915846457047,0.2868872165623093
-0.038666190315861035,-0.4770914143013963,-0.29074325956035546,0.6573421070058527,0.3160931380246502
0.05143298527829443,-0.12271275658859027,-0.15753082863190107,0.5419315478615689,0.3041097138188778
-0.1582433508862147,-0.18159869289835406,-0.08229374528421385,0.5700188718744436,0.18001778446720046
-0.1956870596673907,-0.05065045910442634,-0.3479202947750285,0.5700316991474841,0.20111354127941813
-0.2649593631651521,-0.12646198282572096,-0.2513341933735489,0.6791355490580122,0.18415255120895976
-0.20704619522423445,-0.030678482581851685,-0.20842467313027652,0.5835550649194666,0.19719136681897426
-0.17592228539804722,0.09746996095741389,-0.2436873806553652,0.08937410314186867,0.13313381494602314
-0.5103190506025311,0.08907145410000639,0.0129706701838809,0.1721768334405797,-0.06324223765146048
-0.15854310553869194,0.06379486321652428,0.02298034156644615,0.31680936491756084,0.4366869833974133
-0.023858453666802094,0.0961979820884249,0.14793034342049985,0.38729321073920664,0.3257401292152415
-0.09280987348892712,-0.20581119105185186,0.28672320743504,0.36900328403519755,0.05772491292061574
0.16788797785896017,-0.7915318312977507,-0.08480867868930338,0.4106592080506586,0.1672068380906425
0.17962983734028865,-0.5974971554986145,-0.21910722502289498,0.45458755470018614,0.4195097069258251
-0.09204318388811907,-0.5209189575975923,-0.24218913786895827,0.22313364256395424,0.6299360695427855
-0.09465124910514273,-0.23362205582269177,0.09707258049786602,0.09522033623647996,0.4783657194198734
-0.10174191842055264,-0.09165368215834635,0.1776811510998948,0.1595080427880885,0.47326402582028565
-0.2785437835252599,-0.03495313318405363,0.25164832533392606,0.28821152586360704,0.35627568542311905
0.07091654807372076,-0.19757320121284552,0.16494771902199956,0.08978091035476105,0.30838285633958223
0.10782286666163017,0.09639737992073438,-0.04842363864201797,-0.4146238707123144,0.45192457740558056
0.15631038558173144,-0.10951591898124685,0.008472795405140926,-0.16580872419494197,0.41503837942017424
0.012535131072489887,-0.026604617535941566,0.12099255840404607,-0.11562745214335335,0.17825571740948828
-0.1471580199524964,-0.379477982179524,0.07439056079935609,0.0782316442084412,0.3316400715175348
-0.166411728724552,-0.2066296334636674,0.11241749609456346,0.08096856205400915,0.20988545107760986
0.1267291767646327,-0.19916285352810068,0.060440455343906505,0.18260175307032325,0.16164486894480184
0.031421902297837735,-0.18105505989162402,0.007612688327810507,0.12643767621518537,0.14236046919350964
0.09519875045964937,-0.21591377941248174,0.17328904876900855,0.38356897839634824,0.3057084419045431
0.0034437183194787196,-0.15227307168323,-0.051845149805107155,0.7894400428146524,0.3607774156216443
0.0781148255550278,-0.33367452671030784,0.2689727855889549,0.6964963709590535,0.03659203161972821
0.21801095007076257,-0.32247351358521764,0.1491036742543777,0.5101482499629847,-0.08133508538408218
0.13438108101427054,-0.6072787423241347,0.06879154268639373,0.38027293643817717,0.08763153533604454
0.22592385215185568,-0.19837750880393237,0.28263194877344944,0.3094239674206601,-0.22597783181473768
0.25232437745132796,-0.1850448287896267,0.42936075881253666,0.504355638771761,0.04499709266495494
0.2674779959818375,-0.3237661508930956,0.33944966647116903,0.2133877619957999,-0.02240874513159591
0.14801557143172425,-0.3310490826943392,0.2342440630285771,0.47674031135635186,-0.04742937054351243
0.07361735225373586,-0.38981235073202664,0.3737462651137595,0.7335107210407932,0.04365061243456361
0.16936916465028787,-0.10403464195203027,0.25488664510336784,0.6582603641516358,-0.35129058180224154
0.4182429464316818,-0.24562641277322367,0.2366074998049132,0.5880895530890801,0.5054410203209341
0.10986843373500826,-0.24861583499727963,0.5090162726977763,0.2709152988574372,0.31570720519640955
0.032404585980919276,-0.7081825508643017,0.45343556796899176,0.08236131096981214,0.22672515253768719
0.05976478017697548,-0.7464533434687859,0.21744376529231058,0.4708090827013185,0.2670423730774941
0.247771860474438,-0.44848040735544054,0.20889968085245916,0.7106180196615424,0.290093507978948
0.11676359604016151,-0.3794130183525032,0.13172555330073193,1.0963587439337497,0.07137864302395727
0.11436685097871094,0.19885214462858614,0.002205394720847298,1.4451843310873995,-0.18459264029414085
0.02379498396793525,-0.11384542171107567,0.37753968852378095,0.8744696233679812,0.22668541324660124
-0.15227641452365978,-0.4000138397385334,-0.11568737500099352,0.49469637049872384,0.19217632764202075
-0.12722496309367337,-0.040121727039036326,0.12342130896778741,0.6100747822013232,0.2215230312016294
0.060233193062886846,-0.09416242564292586,0.31216388877217,0.39642503937524926,0.37216590471749056
-0.25177616839802,0.36769476414905067,0.5342878060011993,0.7416909890081125,0.25371216141649516
-0.0649750871842805,-0.102691289957623,0.5633623036196157,0.471143078254411,0.1636351175876597
0.21069905247165582,-0.6090527363869772,0.47421806126503824,0.1706032421883763,0.08176114446501315
0.31644056736602943,-0.23530085838865467,0.15824271377965887,0.4458808004579957,0.3596758109307029
0.2929671154847462,0.06516009336775033,0.42444680279677566,1.2979504748897837,0.6848773402224055
-0.1402246853580686,-0.2072308652352489,0.7536050016800181,0.9088777125820494,0.01342112691117403
0.13433791814210538,-0.6232361146058756,0.4085810890999982,1.0616920375315015,0.10320987123011541
-0.04065079147045772,-0.8267787010097095,0.13607821131677234,1.0453361714729297,0.029698050657916142
0.19584701653590003,-0.2088056954015829,0.24778959864953132,0.8917867561502439,0.3635224060408631
0.4096401206547602,-0.08293582828928138,0.19707393850597185,1.216300540716343,0.1889132337799827
0.1940601807910391,-0.1591883960530129,0.26756258217009254,0.8899443394526059,0.1362549768679267
0.33214989588493954,-0.4661604770394131,0.18374652180466727,0.8137118499204992,0.3492394278843646
0.18839727822520863,-0.6590578785454347,0.2167277140033979,0.6879898953585206,0.44501681997665643
0.22246527628595497,-0.39094517863709666,0.2258032958764833,0.8985039172074394,0.3931020957950109
0.03980584969582118,-0.20686403753964905,0.2633539429846221,0.8973407162014834,0.24715002922747498
0.1726464946591474,0.07751643139683301,0.07951609467097864,0.7520717717643111,0.5089806474619414
0.17363526117582345,0.36243798944128336,0.0870232697840963,0.8161750069052456,0.54015892031846
0.11521049436805962,0.5166188571164956,0.25693677620023814,0.6414761926828616,0.5672916901853712
-0.2529518452807831,0.09959206675140257,0.4602693169562849,0.5408003346319756,0.5611190898622207
0.18324608957376198,-0.09160113081209298,0.39091510335942664,0.36716627124315143,0.6186189327485611
0.051128229183827936,-0.16778343208014843,0.4963309470857389,0.665916068448115,0.6195165673024277
-0.054437418181117025,0.20775505103688557,0.3219509552007983,0.5582363747352329,0.5547252515674034
0.060318061005603996,0.2091381399986693,0.32401576802291093,0.8539575464745941,0.5266575859857747
0.4069287739972247,-0.012140181549778306,0.12907256628416308,1.196059679980588,0.4711759531048715
